,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3805,000007.SZ,20030429,3.639,3.639,3.4812,3.5075,3.6785,-0.17100000000000026,-4.6486,8062.05,6516.1452
3806,000007.SZ,20030428,3.6215,3.6829,3.4461,3.6785,3.6215,0.05699999999999994,1.5739,10364.76,8416.7026
3807,000007.SZ,20030425,3.7486,3.7486,3.6083,3.6215,3.7574,-0.1358999999999999,-3.6169,7672.5,6426.072
3808,000007.SZ,20030424,3.9284,3.9591,3.7048,3.7574,3.9152,-0.15779999999999994,-4.0304,15222.36,13354.9214
3809,000007.SZ,20030423,3.8802,4.0117,3.8188,3.9152,3.8802,0.03500000000000014,0.902,27494.79,24668.0012
3810,000007.SZ,20030422,3.7486,3.8845,3.7267,3.8802,3.7223,0.1578999999999997,4.242,20878.58,18315.8712
3811,000007.SZ,20030421,3.7749,3.7925,3.6609,3.7223,3.7486,-0.02629999999999999,-0.7016,4537.37,3827.7074
3812,000007.SZ,20030418,3.6916,3.8012,3.6916,3.7486,3.696,0.05259999999999998,1.4232,9400.56,8060.0008
3813,000007.SZ,20030417,3.7048,3.7618,3.6478,3.696,3.7223,-0.02629999999999999,-0.7066,10241.46,8610.9348
3814,000007.SZ,20030416,3.8582,3.8802,3.696,3.7223,3.8582,-0.1358999999999999,-3.5224,11881.7,10326.6396
3815,000007.SZ,20030415,3.8758,3.8889,3.7881,3.8582,3.8319,0.02629999999999999,0.6863,10453.55,9137.321
3816,000007.SZ,20030414,3.6916,3.8495,3.6916,3.8319,3.7135,0.11840000000000028,3.1884,14791.98,12807.4981
3817,000007.SZ,20030411,3.7092,3.7486,3.6522,3.7135,3.7004,0.013099999999999667,0.354,7914.81,6666.9679
3818,000007.SZ,20030410,3.6829,3.7355,3.5952,3.7004,3.6916,0.008799999999999919,0.2384,9081.8,7580.3097
3819,000007.SZ,20030409,3.6609,3.7004,3.5908,3.6916,3.6522,0.0394000000000001,1.0788,6153.09,5090.9002
3820,000007.SZ,20030408,3.6829,3.7399,3.6434,3.6522,3.7048,-0.05259999999999998,-1.4198,4100.2,3432.7617
3821,000007.SZ,20030407,3.7925,3.8232,3.696,3.7048,3.7925,-0.08769999999999989,-2.3125,3213.63,2750.8398
3822,000007.SZ,20030404,3.7749,3.81,3.7486,3.7925,3.7705,0.021999999999999797,0.5835,2278.44,1960.4215
3823,000007.SZ,20030403,3.8495,3.8495,3.7486,3.7705,3.8144,-0.04389999999999983,-1.1509,1937.0,1671.4705
3824,000007.SZ,20030402,3.8451,3.8538,3.8056,3.8144,3.8626,-0.04820000000000002,-1.2479,3512.2,3059.8088
3825,000007.SZ,20030401,3.7486,3.9065,3.7267,3.8626,3.7486,0.11399999999999988,3.0411,10008.39,8748.1753
3826,000007.SZ,20030331,3.6609,3.7705,3.6609,3.7486,3.7355,0.013100000000000112,0.3507,3229.84,2741.6189
3827,000007.SZ,20030328,3.7749,3.7925,3.7355,3.7355,3.7749,-0.0394000000000001,-1.0437,4303.3,3700.129
3828,000007.SZ,20030327,3.6522,3.8144,3.6039,3.7749,3.6609,0.11400000000000032,3.114,3975.1,3359.081
3829,000007.SZ,20030326,3.6741,3.7004,3.6346,3.6609,3.6609,0.0,0.0,1249.0,1042.6155
3830,000007.SZ,20030325,3.7092,3.7223,3.639,3.6609,3.7267,-0.0658000000000003,-1.7656,2055.0,1721.268
3831,000007.SZ,20030324,3.7267,3.7442,3.7092,3.7267,3.7179,0.008799999999999919,0.2367,1840.53,1563.1532
3832,000007.SZ,20030321,3.6522,3.7399,3.6522,3.7179,3.6697,0.04820000000000002,1.3135,2944.6,2490.0497
3833,000007.SZ,20030320,3.7179,3.7223,3.6478,3.6697,3.7223,-0.05259999999999998,-1.4131,3171.83,2661.6466
3834,000007.SZ,20030319,3.6829,3.7618,3.639,3.7223,3.6916,0.03069999999999995,0.8316,3683.24,3106.4339
3835,000007.SZ,20030318,3.8144,3.8363,3.6829,3.6916,3.7837,-0.09209999999999985,-2.4341,3723.05,3208.0721
3836,000007.SZ,20030317,3.8626,3.8626,3.7618,3.7837,3.8582,-0.07450000000000001,-1.931,3549.64,3065.2847
3837,000007.SZ,20030314,3.8056,3.9021,3.8056,3.8582,3.8714,-0.013199999999999878,-0.341,4210.21,3716.968
3838,000007.SZ,20030313,3.8802,3.8889,3.8232,3.8714,3.8758,-0.0043999999999999595,-0.1135,3683.19,3240.7763
3839,000007.SZ,20030312,3.8582,3.8802,3.7925,3.8758,3.8582,0.017599999999999838,0.4562,3741.95,3274.2773
3840,000007.SZ,20030311,3.8582,3.8626,3.8144,3.8582,3.8451,0.013100000000000112,0.3407,4591.25,4018.1022
3841,000007.SZ,20030310,3.9722,3.9722,3.8363,3.8451,3.9722,-0.1271,-3.1997,7823.91,6909.4107
3842,000007.SZ,20030307,4.0205,4.0468,3.9678,3.9722,4.0029,-0.030700000000000394,-0.7669,5225.91,4770.4372
3843,000007.SZ,20030306,4.0468,4.0468,3.9459,4.0029,4.0511,-0.048199999999999577,-1.1898,6312.56,5742.2267
3844,000007.SZ,20030305,4.0424,4.0511,3.9678,4.0511,4.0424,0.008700000000000152,0.2152,4596.86,4204.7584
3845,000007.SZ,20030304,4.0862,4.0906,4.0117,4.0424,4.0731,-0.030700000000000394,-0.7537,3208.91,2965.1354
3846,000007.SZ,20030303,4.0511,4.0731,4.0029,4.0731,4.0161,0.057000000000000384,1.4193,4028.8,3706.5081
3847,000007.SZ,20030228,4.0555,4.0731,3.9898,4.0161,4.0643,-0.048200000000000465,-1.1859,4547.21,4177.929
3848,000007.SZ,20030227,4.0775,4.1081,4.0248,4.0643,4.0775,-0.013199999999999434,-0.3237,5093.08,4723.057
3849,000007.SZ,20030226,4.0906,4.0994,4.0248,4.0775,4.0862,-0.008700000000000152,-0.2129,5000.55,4628.5991
3850,000007.SZ,20030225,3.9459,4.1301,3.9459,4.0862,3.9459,0.14029999999999987,3.5556,17508.7,16287.4436
3851,000007.SZ,20030224,3.9065,3.981,3.9065,3.9459,3.9065,0.0394000000000001,1.0086,5504.48,4960.5474
3852,000007.SZ,20030221,4.0248,4.0292,3.9021,3.9065,4.0292,-0.12270000000000048,-3.0453,7388.77,6663.5647
3853,000007.SZ,20030220,4.0599,4.0687,4.0248,4.0292,4.0511,-0.021899999999999586,-0.5406,3522.22,3251.2542
3854,000007.SZ,20030219,4.0117,4.0555,3.9854,4.0511,4.0161,0.03500000000000014,0.8715,3616.92,3312.3074
3855,000007.SZ,20030218,4.0117,4.0205,3.9766,4.0161,4.0117,0.004399999999999515,0.1097,3488.48,3177.5924
3856,000007.SZ,20030217,4.0555,4.0906,3.981,4.0117,4.0687,-0.056999999999999496,-1.4009,6154.54,5659.3035
3857,000007.SZ,20030214,4.0336,4.1651,4.0336,4.0687,3.9854,0.08329999999999993,2.0901,19091.4,17830.4782
3858,000007.SZ,20030213,4.0117,4.0555,3.9722,3.9854,4.0073,-0.02190000000000003,-0.5465,7847.69,7189.7625
3859,000007.SZ,20030212,3.9678,4.0117,3.9021,4.0073,3.9591,0.04820000000000002,1.2174,4170.3,3778.5217
3860,000007.SZ,20030211,3.8933,3.9678,3.8845,3.9591,3.9021,0.05699999999999994,1.4608,2853.3,2558.3546
3861,000007.SZ,20030210,3.9766,3.981,3.8845,3.9021,3.9766,-0.07450000000000001,-1.8735,3285.0,2947.841
3862,000007.SZ,20030129,3.9898,4.0248,3.9547,3.9766,3.9722,0.0043999999999999595,0.1108,5593.75,5087.4981
3863,000007.SZ,20030128,3.9678,3.9898,3.9372,3.9722,3.9635,0.008700000000000152,0.2195,3574.31,3230.6082
3864,000007.SZ,20030127,3.9415,3.9941,3.9108,3.9635,3.924,0.03949999999999987,1.0066,4666.55,4224.12
3865,000007.SZ,20030124,3.8363,3.9459,3.8144,3.924,3.8363,0.08769999999999989,2.2861,5202.13,4619.3737
3866,000007.SZ,20030123,3.924,3.9722,3.8319,3.8363,3.9415,-0.10519999999999996,-2.669,5842.0,5194.1506
3867,000007.SZ,20030122,3.9021,3.9898,3.8845,3.9415,3.9328,0.008700000000000152,0.2212,6220.65,5580.5968
3868,000007.SZ,20030121,4.1125,4.1213,3.9284,3.9328,4.095,-0.1621999999999999,-3.9609,8679.71,7923.4595
3869,000007.SZ,20030120,3.9635,4.1125,3.8977,4.095,3.9678,0.12719999999999976,3.2058,14591.49,13380.3152
3870,000007.SZ,20030117,4.0555,4.0818,3.9459,3.9678,4.0248,-0.05699999999999994,-1.4162,10770.34,9785.5297
3871,000007.SZ,20030116,3.9459,4.0336,3.8933,4.0248,3.9503,0.07450000000000001,1.8859,23016.35,20788.0069
3872,000007.SZ,20030115,3.9459,4.2747,3.9021,3.9503,3.8845,0.06579999999999986,1.6939,44837.6,42154.3131
3873,000007.SZ,20030114,3.6302,3.8977,3.6302,3.8845,3.6609,0.22360000000000024,6.1078,23014.67,20033.7934
3874,000007.SZ,20030113,3.6302,3.6741,3.6215,3.6609,3.6478,0.013099999999999667,0.3591,4537.36,3773.2685
3875,000007.SZ,20030110,3.6872,3.7267,3.6171,3.6478,3.6785,-0.03069999999999995,-0.8346,7712.47,6455.5924
3876,000007.SZ,20030109,3.6302,3.7092,3.5952,3.6785,3.6302,0.04830000000000023,1.3305,8692.74,7262.2697
3877,000007.SZ,20030108,3.5294,3.639,3.4899,3.6302,3.5163,0.11389999999999967,3.2392,4479.9,3646.6265
3878,000007.SZ,20030107,3.5513,3.5952,3.4724,3.5163,3.5382,-0.021899999999999586,-0.619,3866.1,3118.7611
3879,000007.SZ,20030106,3.4373,3.5513,3.376,3.5382,3.4286,0.10959999999999992,3.1966,4023.03,3209.4016
3880,000007.SZ,20030103,3.3979,3.4856,3.376,3.4286,3.4023,0.02629999999999999,0.773,4722.47,3692.0319
3881,000007.SZ,20030102,3.4242,3.4812,3.376,3.4023,3.4461,-0.04380000000000006,-1.271,2514.0,1958.3685
3882,000007.SZ,20021231,3.4856,3.5645,3.4417,3.4461,3.5031,-0.05699999999999994,-1.6271,2763.0,2208.3574
3883,000007.SZ,20021230,3.5513,3.5732,3.4943,3.5031,3.5601,-0.05699999999999994,-1.6011,3058.07,2449.9283
3884,000007.SZ,20021227,3.5294,3.5952,3.4856,3.5601,3.5601,0.0,0.0,4448.64,3598.2159
3885,000007.SZ,20021226,3.6916,3.7092,3.5294,3.5601,3.7135,-0.15339999999999998,-4.1309,4893.67,4039.9356
3886,000007.SZ,20021225,3.7574,3.7925,3.7048,3.7135,3.7486,-0.03510000000000035,-0.9363,3714.01,3181.3594
3887,000007.SZ,20021224,3.7355,3.753,3.696,3.7486,3.7574,-0.008799999999999919,-0.2342,3883.7,3293.4466
3888,000007.SZ,20021223,3.7705,3.81,3.7442,3.7574,3.7662,-0.008799999999999919,-0.2337,5760.41,4955.8173
3889,000007.SZ,20021220,3.7399,3.8363,3.7311,3.7662,3.6872,0.07900000000000018,2.1425,12252.12,10575.6547
3890,000007.SZ,20021219,3.6215,3.696,3.5952,3.6872,3.639,0.04820000000000002,1.3245,4229.43,3523.7296
3891,000007.SZ,20021218,3.6653,3.8363,3.6302,3.639,3.6566,-0.017600000000000282,-0.4813,10127.62,8633.303
3892,000007.SZ,20021217,3.6215,3.6916,3.6171,3.6566,3.6171,0.03949999999999987,1.092,4780.03,3985.7158
3893,000007.SZ,20021216,3.5908,3.6478,3.5689,3.6171,3.5908,0.02629999999999999,0.7324,3671.98,3030.5783
3894,000007.SZ,20021213,3.4417,3.6083,3.4417,3.5908,3.5031,0.08770000000000033,2.5035,4188.53,3384.8066
3895,000007.SZ,20021212,3.4593,3.5776,3.4417,3.5031,3.4593,0.04380000000000006,1.2662,2528.67,2037.101
3896,000007.SZ,20021211,3.4417,3.4812,3.3979,3.4593,3.4768,-0.01750000000000007,-0.5033,2840.29,2229.6722
3897,000007.SZ,20021210,3.5645,3.5952,3.4636,3.4768,3.5732,-0.09640000000000004,-2.6979,3415.9,2749.0457
3898,000007.SZ,20021209,3.5864,3.6259,3.5601,3.5732,3.5864,-0.013199999999999878,-0.3681,1312.2,1073.2624
3899,000007.SZ,20021206,3.5426,3.6785,3.5426,3.5864,3.5732,0.013199999999999878,0.3694,2267.37,1867.1754
3900,000007.SZ,20021205,3.5952,3.6215,3.5294,3.5732,3.6302,-0.05699999999999994,-1.5702,3843.43,3131.5713
3901,000007.SZ,20021204,3.6697,3.7135,3.6302,3.6302,3.6697,-0.03950000000000031,-1.0764,5737.5,4805.2951
3902,000007.SZ,20021203,3.5689,3.6741,3.5075,3.6697,3.7135,-0.04379999999999962,-1.1795,9680.6,7962.9951
3903,000007.SZ,20021129,3.6434,3.8275,3.6346,3.7135,3.5557,0.15779999999999994,4.4379,17393.29,14811.7252
3904,000007.SZ,20021128,3.4286,3.5645,3.3979,3.5557,3.4198,0.1358999999999999,3.9739,6182.91,4916.0442
3905,000007.SZ,20021127,3.376,3.4461,3.3146,3.4198,3.3979,0.02190000000000003,0.6445,3411.88,2639.9859
3906,000007.SZ,20021126,3.4943,3.5163,3.3628,3.3979,3.4768,-0.07889999999999997,-2.2693,2708.65,2124.8897
3907,000007.SZ,20021125,3.4198,3.4856,3.3321,3.4768,3.4461,0.03069999999999995,0.8909,3311.55,2598.7057
3908,000007.SZ,20021122,3.4198,3.5163,3.3102,3.4461,3.3979,0.04820000000000002,1.4185,5790.01,4547.9524
3909,000007.SZ,20021121,3.5338,3.6039,3.3672,3.3979,3.6434,-0.24550000000000027,-6.7382,6967.46,5530.7207
3910,000007.SZ,20021120,3.7705,3.7705,3.5952,3.6434,3.81,-0.16659999999999986,-4.3727,3382.4,2854.4925
3911,000007.SZ,20021119,3.7969,3.8144,3.7004,3.81,3.7442,0.06579999999999986,1.7574,3395.21,2915.2444
3912,000007.SZ,20021118,3.8582,3.8582,3.7267,3.7442,3.8407,-0.09649999999999981,-2.5126,2510.1,2155.306
3913,000007.SZ,20021115,3.8012,3.9152,3.6829,3.8407,3.8232,0.01750000000000007,0.4577,3971.33,3472.0943
3914,000007.SZ,20021114,3.9547,3.9722,3.8056,3.8232,4.0117,-0.18850000000000033,-4.6988,3690.97,3274.4327
3915,000007.SZ,20021113,3.9678,4.0117,3.8582,4.0117,3.9854,0.026300000000000434,0.6599,6712.41,6011.617
3916,000007.SZ,20021112,4.1038,4.1783,3.9678,3.9854,4.0862,-0.1008,-2.4668,5060.2,4655.1369
3917,000007.SZ,20021111,4.1125,4.209,4.0599,4.0862,4.1257,-0.03950000000000031,-0.9574,3040.21,2858.7479
3918,000007.SZ,20021108,4.323,4.38,4.1125,4.1257,4.2923,-0.16659999999999986,-3.8814,5865.5,5650.6259
3919,000007.SZ,20021107,4.3317,4.358,4.2835,4.2923,4.3274,-0.03509999999999991,-0.8111,4296.6,4226.1957
3920,000007.SZ,20021106,4.3361,4.3756,4.2835,4.3274,4.3361,-0.008700000000000152,-0.2006,5239.15,5179.6826
3921,000007.SZ,20021105,4.2879,4.358,4.2309,4.3361,4.2704,0.06569999999999965,1.5385,8255.58,8113.7301
3922,000007.SZ,20021104,4.2002,4.3405,4.2002,4.2704,4.2002,0.0702000000000007,1.6713,6440.23,6291.064
3923,000007.SZ,20021101,4.1564,4.2177,4.1432,4.2002,4.1564,0.04380000000000006,1.0538,1609.66,1533.41
3924,000007.SZ,20021031,4.1301,4.2309,4.1257,4.1564,4.152,0.004399999999999515,0.106,3440.0,3289.7939
3925,000007.SZ,20021030,4.1213,4.1871,4.1125,4.152,4.1476,0.004400000000000404,0.1061,1668.35,1580.3339
3926,000007.SZ,20021029,4.0775,4.152,4.038,4.1476,4.0818,0.06579999999999941,1.612,2464.51,2304.8968
3927,000007.SZ,20021028,4.1344,4.1476,4.0775,4.0818,4.1169,-0.03509999999999991,-0.8526,2397.35,2245.8404
3928,000007.SZ,20021025,4.209,4.2177,4.0775,4.1169,4.2002,-0.08329999999999949,-1.9832,2490.07,2351.9696
3929,000007.SZ,20021024,4.2572,4.2747,4.1958,4.2002,4.2616,-0.0613999999999999,-1.4408,2837.09,2738.8678
3930,000007.SZ,20021023,4.2177,4.2747,4.1871,4.2616,4.2177,0.04389999999999983,1.0409,3987.29,3852.6687
3931,000007.SZ,20021022,4.1476,4.2441,4.1476,4.2177,4.1783,0.03939999999999966,0.943,3192.1,3066.7591
3932,000007.SZ,20021021,4.0775,4.2002,4.0775,4.1783,4.1564,0.021900000000000475,0.5269,1389.79,1315.4339
3933,000007.SZ,20021018,4.095,4.209,4.0599,4.1564,4.0906,0.06579999999999941,1.6086,2994.56,2827.4254
3934,000007.SZ,20021017,4.1958,4.1958,4.0555,4.0906,4.1958,-0.10519999999999996,-2.5073,3502.2,3286.8164
3935,000007.SZ,20021016,4.1038,4.3405,4.0994,4.1958,4.0731,0.12270000000000003,3.0124,5585.86,5363.0809
3936,000007.SZ,20021015,4.0555,4.1301,4.0555,4.0731,4.1125,-0.03939999999999966,-0.9581,1426.69,1331.5703
3937,000007.SZ,20021014,4.0292,4.1432,3.9898,4.1125,4.0292,0.08329999999999949,2.0674,3151.95,2927.1158
3938,000007.SZ,20021011,4.0073,4.0687,4.0073,4.0292,4.0073,0.021900000000000475,0.5465,2087.09,1921.1707
3939,000007.SZ,20021010,4.0248,4.1038,3.981,4.0073,4.0336,-0.02629999999999999,-0.652,3069.75,2828.8175
3940,000007.SZ,20021009,4.209,4.2221,3.9459,4.0336,4.209,-0.17539999999999978,-4.1673,5271.93,4888.3238
3941,000007.SZ,20021008,4.209,4.2879,4.1695,4.209,4.2441,-0.0351000000000008,-0.827,3032.2,2929.8932
3942,000007.SZ,20020927,4.2747,4.3098,4.209,4.2441,4.2747,-0.03059999999999974,-0.7158,3927.12,3805.8313
3943,000007.SZ,20020926,4.2967,4.3756,4.2441,4.2747,4.3274,-0.05269999999999975,-1.2178,6132.33,5994.9876
3944,000007.SZ,20020925,4.2134,4.4414,4.2134,4.3274,4.2484,0.07899999999999974,1.8595,11709.09,11667.6083
3945,000007.SZ,20020924,4.2879,4.323,4.209,4.2484,4.3054,-0.056999999999999496,-1.3239,6654.06,6431.0261
3946,000007.SZ,20020923,4.2528,4.3712,4.2177,4.3054,4.2747,0.030699999999999505,0.7182,2890.9,2832.7238
3947,000007.SZ,20020920,4.38,4.4501,4.2528,4.2747,4.4107,-0.13600000000000012,-3.0834,5760.45,5710.2126
3948,000007.SZ,20020919,4.1125,4.472,4.1125,4.4107,4.1564,0.25430000000000064,6.1183,11203.72,11158.5497
3949,000007.SZ,20020918,4.1783,4.1871,4.1432,4.1564,4.1739,-0.01750000000000007,-0.4193,2372.0,2250.638
3950,000007.SZ,20020917,4.2309,4.2923,4.1257,4.1739,4.2265,-0.05259999999999998,-1.2445,3848.0,3671.0928
3951,000007.SZ,20020916,4.3098,4.3317,4.2221,4.2265,4.3361,-0.10960000000000036,-2.5276,3898.0,3777.8226
3952,000007.SZ,20020913,4.3844,4.4107,4.323,4.3361,4.3887,-0.05259999999999998,-1.1985,2476.22,2459.6865
3953,000007.SZ,20020912,4.3844,4.4238,4.3449,4.3887,4.38,0.008700000000000152,0.1986,1776.24,1777.3668
3954,000007.SZ,20020911,4.4545,4.4545,4.323,4.38,4.437,-0.057000000000000384,-1.2847,3694.03,3670.5735
3955,000007.SZ,20020910,4.4633,4.472,4.3844,4.437,4.4282,0.008799999999999919,0.1987,3056.25,3079.3263
3956,000007.SZ,20020909,4.5159,4.5159,4.4107,4.4282,4.5203,-0.0920999999999994,-2.0375,4243.5,4310.113
3957,000007.SZ,20020906,4.5159,4.5685,4.5159,4.5203,4.5159,0.004399999999999515,0.0974,3569.65,3691.916
3958,000007.SZ,20020905,4.6167,4.6562,4.5115,4.5159,4.6562,-0.14029999999999987,-3.0132,7222.98,7509.2907
3959,000007.SZ,20020904,4.7044,4.7351,4.6474,4.6562,4.6913,-0.03509999999999991,-0.7482,4145.33,4435.7545
3960,000007.SZ,20020903,4.6036,4.7483,4.6036,4.6913,4.6562,0.03509999999999991,0.7538,4145.16,4453.9062
3961,000007.SZ,20020902,4.6036,4.6693,4.5948,4.6562,4.6036,0.05259999999999998,1.1426,2105.0,2230.4161
3962,000007.SZ,20020830,4.5729,4.6474,4.5729,4.6036,4.5817,0.021900000000000475,0.478,2151.8,2258.9714
3963,000007.SZ,20020829,4.6299,4.665,4.5685,4.5817,4.6255,-0.04380000000000006,-0.9469,2349.6,2469.7876
3964,000007.SZ,20020828,4.665,4.665,4.6036,4.6255,4.643,-0.01750000000000007,-0.3769,2504.96,2642.2758
3965,000007.SZ,20020827,4.5729,4.6693,4.5729,4.643,4.5773,0.06569999999999965,1.4353,3252.39,3429.2887
3966,000007.SZ,20020826,4.6869,4.6869,4.5729,4.5773,4.6869,-0.10959999999999948,-2.3384,4851.0,5101.0699
3967,000007.SZ,20020823,4.7263,4.7395,4.6737,4.6869,4.722,-0.0351000000000008,-0.7433,2815.1,3020.0236
3968,000007.SZ,20020822,4.7351,4.7702,4.6737,4.722,4.7132,0.008800000000000807,0.1867,5712.89,6142.1399
3969,000007.SZ,20020821,4.7263,4.8096,4.6913,4.7132,4.7,0.013199999999999434,0.2809,5658.32,6114.7746
3970,000007.SZ,20020820,4.6036,4.7132,4.6036,4.7,4.6343,0.06570000000000054,1.4177,5132.0,5481.3239
3971,000007.SZ,20020819,4.6474,4.6869,4.6255,4.6343,4.665,-0.030700000000000394,-0.6581,2946.0,3129.9038
3972,000007.SZ,20020816,4.586,4.6869,4.529,4.665,4.5992,0.0658000000000003,1.4307,5756.04,6087.006
3973,000007.SZ,20020815,4.6036,4.6693,4.5597,4.5992,4.6036,-0.004400000000000404,-0.0956,5313.07,5605.0885
3974,000007.SZ,20020814,4.529,4.6036,4.5203,4.6036,4.5115,0.09210000000000029,2.0414,2413.36,2514.0719
3975,000007.SZ,20020813,4.5159,4.5597,4.494,4.5115,4.494,0.01750000000000007,0.3894,1705.81,1757.2523
3976,000007.SZ,20020812,4.5159,4.529,4.472,4.494,4.5378,-0.04380000000000006,-0.9652,2012.6,2072.2132
3977,000007.SZ,20020809,4.5378,4.6211,4.494,4.5378,4.5027,0.03509999999999991,0.7795,4642.99,4815.3548
3978,000007.SZ,20020808,4.551,4.6036,4.494,4.5027,4.551,-0.04830000000000023,-1.0613,3983.89,4119.0488
3979,000007.SZ,20020807,4.6036,4.6036,4.5159,4.551,4.608,-0.056999999999999496,-1.237,3519.08,3647.0749
3980,000007.SZ,20020806,4.5071,4.7,4.4589,4.608,4.494,0.11399999999999988,2.5367,13924.45,14623.5989
3981,000007.SZ,20020805,4.5203,4.5597,4.4633,4.494,4.5685,-0.07450000000000045,-1.6307,6011.37,6148.458
3982,000007.SZ,20020802,4.5817,4.6343,4.472,4.5685,4.5817,-0.013199999999999434,-0.2881,2803.2,2922.6224
3983,000007.SZ,20020801,4.5378,4.6255,4.5247,4.5817,4.5422,0.039499999999999424,0.8696,3887.51,4048.203
3984,000007.SZ,20020731,4.6386,4.6693,4.5378,4.5422,4.6386,-0.09640000000000004,-2.0782,6180.09,6445.9445
3985,000007.SZ,20020730,4.6255,4.6956,4.6167,4.6386,4.5948,0.04380000000000006,0.9533,4960.3,5260.8812
3986,000007.SZ,20020726,4.7351,4.7395,4.5904,4.5948,4.7132,-0.1183999999999994,-2.5121,6204.4,6592.8839
3987,000007.SZ,20020725,4.7702,4.8623,4.6913,4.7132,4.7921,-0.07889999999999997,-1.6465,5670.85,6131.2691
3988,000007.SZ,20020724,4.7921,4.8447,4.7789,4.7921,4.7921,0.0,0.0,3094.94,3386.739
3989,000007.SZ,20020723,4.8009,4.8666,4.7833,4.7921,4.8184,-0.02629999999999999,-0.5458,3579.3,3937.4656
3990,000007.SZ,20020722,4.9806,4.9894,4.8096,4.8184,4.9412,-0.12280000000000069,-2.4852,7722.77,8544.3086
3991,000007.SZ,20020719,4.9061,4.9543,4.8973,4.9412,4.8886,0.05259999999999998,1.076,6345.62,7131.7582
3992,000007.SZ,20020718,4.8886,4.9324,4.871,4.8886,4.8886,0.0,0.0,5397.6,6029.2274
3993,000007.SZ,20020717,4.8447,4.8886,4.7789,4.8886,4.7921,0.0965000000000007,2.0137,3411.69,3759.0142
3994,000007.SZ,20020716,4.814,4.8842,4.7789,4.7921,4.7702,0.021899999999999586,0.4591,4730.66,5210.8407
3995,000007.SZ,20020715,4.8316,4.8359,4.7614,4.7702,4.8579,-0.08769999999999989,-1.8053,4935.3,5381.2948
3996,000007.SZ,20020712,4.9017,4.9105,4.814,4.8579,4.8579,0.0,0.0,4253.58,4723.366
3997,000007.SZ,20020711,4.8228,4.9499,4.7833,4.8579,4.8403,0.017599999999999838,0.3636,7320.5,8101.1559
3998,000007.SZ,20020710,4.9543,4.9675,4.8228,4.8403,4.9631,-0.1227999999999998,-2.4743,12970.17,14396.2506
3999,000007.SZ,20020709,5.042,5.0771,4.9543,4.9631,5.042,-0.07889999999999997,-1.5649,13979.85,16019.069
4000,000007.SZ,20020708,4.8754,5.042,4.8666,5.042,4.8666,0.17539999999999978,3.6042,17159.57,19416.554
4001,000007.SZ,20020705,4.8009,4.8666,4.7176,4.8666,4.7833,0.08330000000000037,1.7415,6484.27,7080.261
4002,000007.SZ,20020704,4.8447,4.9105,4.7702,4.7833,4.8666,-0.08330000000000037,-1.7117,8974.9,9886.8515
4003,000007.SZ,20020703,4.9017,4.9456,4.8053,4.8666,4.9017,-0.03509999999999991,-0.7161,10933.13,12105.0486
4004,000007.SZ,20020702,4.6956,4.9412,4.6913,4.9017,4.7351,0.16659999999999986,3.5184,20105.98,22269.2569
4005,000007.SZ,20020701,4.9105,4.9236,4.7351,4.7351,4.9499,-0.21480000000000032,-4.3395,23053.3,25217.5606
4006,000007.SZ,20020627,5.0946,5.1297,4.9061,4.9499,5.0946,-0.14469999999999938,-2.8403,31488.65,35809.9676
4007,000007.SZ,20020626,5.0639,5.1253,4.9017,5.0946,5.1078,-0.013200000000000323,-0.2584,34377.78,39203.7583
4008,000007.SZ,20020625,5.3489,5.4848,5.0332,5.1078,4.985,0.1227999999999998,2.4634,136633.48,165227.6999
4009,000007.SZ,20020624,4.985,4.985,4.8754,4.985,4.5334,0.4516,9.9616,69483.97,78818.6574
4010,000007.SZ,20020621,4.1783,4.5334,4.1213,4.5334,4.1213,0.4121000000000006,9.9993,76278.98,77688.4001
4011,000007.SZ,20020620,3.9547,4.209,3.9547,4.1213,3.9678,0.15349999999999975,3.8686,21720.56,20458.4796
4012,000007.SZ,20020619,4.0248,4.0511,3.9459,3.9678,4.0336,-0.06579999999999986,-1.6313,5385.92,4907.4912
4013,000007.SZ,20020618,3.8977,4.1169,3.8845,4.0336,3.8714,0.1621999999999999,4.1897,10888.31,9998.105
4014,000007.SZ,20020617,3.7925,3.8933,3.7486,3.8714,3.8144,0.05699999999999994,1.4943,3856.93,3368.1729
4015,000007.SZ,20020614,3.9459,3.9459,3.7925,3.8144,3.9635,-0.1490999999999998,-3.7618,8549.16,7504.6629
4016,000007.SZ,20020613,3.9547,4.0511,3.9547,3.9635,3.981,-0.01750000000000007,-0.4396,3616.0,3293.287
4017,000007.SZ,20020612,4.0292,4.0292,3.9547,3.981,4.0511,-0.07010000000000005,-1.7304,5739.08,5221.8899
4018,000007.SZ,20020611,4.0029,4.0555,3.9591,4.0511,4.0029,0.048199999999999577,1.2041,5847.19,5369.089
4019,000007.SZ,20020610,4.1213,4.1213,3.9459,4.0029,4.0292,-0.02629999999999999,-0.6527,7829.01,7150.6114
4020,000007.SZ,20020607,3.9766,4.1213,3.8802,4.0292,4.0161,0.013100000000000556,0.3262,16995.16,15653.2676
4021,000007.SZ,20020606,3.7355,4.0731,3.5908,4.0161,3.7486,0.2674999999999996,7.136,21236.76,18580.4999
